            `02_zeit`         = \"2019-06-01 08:31:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"306\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 1\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Frage: Aktuelle St&auml;rkemeldung, Begleiter separat erfassen und melden\",\
            `12_abfzeit`      = \"2019-06-01 08:31:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2475;"2019-06-01 08:31:00";"Stab_S1S4 gelesen_306";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"306\",\
            `gelesen`      = \"2019-06-01 08:31:00\";jbrth93n5s0rdn74krc3visb02;10.10.13.105"
2476;"2019-06-01 08:32:00";"Stab_S1S4 erledigt_301";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"301\",\
            `erledigt`     = \"2019-06-01 08:32:00\";jbrth93n5s0rdn74krc3visb02;10.10.13.105"
2477;"2019-06-01 08:32:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 08:32:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"307\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"ZF BR-Zug\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Es wird ein Autoschl&uuml;ssel vermisst. Schwarz, mit Karabiner. Ggf. in Dusche letzte Kabine rechts. Dort kontrollieren. Falls gefunden wird Info in den Stab.\",\
            `12_abfzeit`      = \"2019-06-01 08:32:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S4\",\
            `16_empf`         = \"S2_rt,S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2478;"2019-06-01 08:32:00";"Stab_S4 gelesen_307";"INSERT into usr_s4_s4_read SET\
            `nachnum`      = \"307\",\
            `gelesen`      = \"2019-06-01 08:32:00\";gjt4i765f9ajrcb8q7ehjq6n64;10.10.13.28"
2479;"2019-06-01 08:32:00";"Stab_S1S4 erledigt_302";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"302\",\
            `erledigt`     = \"2019-06-01 08:32:00\";jbrth93n5s0rdn74krc3visb02;10.10.13.105"
2480;"2019-06-01 08:32:00";"Stab_S4 gelesen_306";"INSERT into usr_s4_s4_read SET\
            `nachnum`      = \"306\",\
            `gelesen`      = \"2019-06-01 08:32:00\";gjt4i765f9ajrcb8q7ehjq6n64;10.10.13.28"
2481;"2019-06-01 08:32:00";"Stab_S4 erledigt_306";"INSERT into usr__fkt_s4_erl SET\
            `nachnum`      = \"306\",\
            `erledigt`     = \"2019-06-01 08:32:00\";gjt4i765f9ajrcb8q7ehjq6n64;10.10.13.28"
2482;"2019-06-01 08:32:00";"Stab_S1S4 erledigt_303";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"303\",\
            `erledigt`     = \"2019-06-01 08:32:00\";jbrth93n5s0rdn74krc3visb02;10.10.13.105"
2483;"2019-06-01 08:32:00";"Stab_S1S4 erledigt_304";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"304\",\
            `erledigt`     = \"2019-06-01 08:32:00\";jbrth93n5s0rdn74krc3visb02;10.10.13.105"
2484;"2019-06-01 08:32:00";"Stab_S1S4 erledigt_305";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"305\",\
            `erledigt`     = \"2019-06-01 08:32:00\";jbrth93n5s0rdn74krc3visb02;10.10.13.105"
2485;"2019-06-01 08:33:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 08:33:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"Fu\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"306\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
2486;"2019-06-01 08:33:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 08:33:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"308\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 1\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Lage\
Bei der Kreisleistelle H&ouml;xter ist soeben eine Meldung &uuml;ber zwei gekenterte Kanus in der Weser oberhalb der Eisenbahnbr&uuml;cke F&uuml;rstenberg (32UNC 26350 31730) eingegangen. Laut Anrufer ist mindestens eine Person versunken und mehrer Personen treiben im Wasser. \
Durch die momentane Einsatzlage im Kreis H&ouml;xter hat der Krisenstab zurzeit keine freien Kr&auml;fte zur Verf&uuml;gung und hat die EAL DLRG um Unterst&uuml;tzung gebeten.\
Auftrag\
Leiten Sie alle n&ouml;tigen Ma&szlig;nahmen zur Gefahrenabwehr ein.\
Durchf&uuml;hrung\
Begeben Sie sich sofort zur Einsatzstelle und erkunden Sie diese. Leiten Sie im Anschluss alle n&ouml;tigen Ma&szlig;nahmen zur Gefahrenabwehr ein. Richten Sie bei Bedarf eine Patientenablage f&uuml;r die &Uuml;bergabe an den &ouml;rtlichen Rettungsdienst ein.\
ACHTUNG: \
Die Kreisleistelle weist darauf hin, dass im Kreisgebiet keine Br&uuml;cken &uuml;ber die Weser passierbar sind. \
Eine Slipstelle steht an der westlichen Uferseite an der Weserf&auml;hre Wehrden (32UNC 26940 29090) zur Verf&uuml;gung.\",\
            `12_abfzeit`      = \"2019-06-01 08:33:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2487;"2019-06-01 08:33:00";"Stab_S3S6 gelesen_308";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"308\",\
            `gelesen`      = \"2019-06-01 08:33:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2488;"2019-06-01 08:33:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:33:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"306\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2489;"2019-06-01 08:36:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 08:36:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"Bereitstellungsraum\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"307\";7b8mej5q4fgo2c24cvqsn8kh35;10.10.13.21"
2490;"2019-06-01 08:36:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:36:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S4_bl,S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"307\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2491;"2019-06-01 08:37:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 08:37:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"Fu\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"308\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
2492;"2019-06-01 08:38:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:38:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S3S6_bl,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"308\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2493;"2019-06-01 08:38:00";"Stab_S2 gelesen_306";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"306\",\
            `gelesen`      = \"2019-06-01 08:38:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2494;"2019-06-01 08:39:00";"Stab_S2 gelesen_307";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"307\",\
            `gelesen`      = \"2019-06-01 08:39:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2495;"2019-06-01 08:39:00";"Stab_S2 erledigt_307";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"307\",\
            `erledigt`     = \"2019-06-01 08:39:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2496;"2019-06-01 08:39:00";"Stab_S2 gelesen_308";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"308\",\
            `gelesen`      = \"2019-06-01 08:39:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2497;"2019-06-01 08:39:00";"Stab_S2 erledigt_308";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"308\",\
            `erledigt`     = \"2019-06-01 08:39:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2498;"2019-06-01 08:41:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 08:41:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"309\",\
            `05_gegenstelle`  = \"WRZ 5\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"R&uuml;ckmeldung E Stelle Strandbad GD:\
1 PKW im Wasser\
1 Person im Wasser\
2 Vermisste\
1 Person verletzt an Land\
Anforderung:\
1 x NEF\
1 x RTW \",\
            `12_abfzeit`      = \"2019-06-01 08:41:00\",\
            `13_abseinheit`   = \"WRZ 5\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7b8mej5q4fgo2c24cvqsn8kh35;10.10.13.21"
2499;"2019-06-01 08:41:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:41:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S3S6_bl,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"309\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2500;"2019-06-01 08:42:00";"Stab_S2 gelesen_309";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"309\",\
            `gelesen`      = \"2019-06-01 08:42:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2501;"2019-06-01 08:44:00";"Stab_S4 erledigt_307";"INSERT into usr__fkt_s4_erl SET\
            `nachnum`      = \"307\",\
            `erledigt`     = \"2019-06-01 08:44:00\";gjt4i765f9ajrcb8q7ehjq6n64;10.10.13.28"
2502;"2019-06-01 08:44:00";"Stab_S3S6 gelesen_309";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"309\",\
            `gelesen`      = \"2019-06-01 08:44:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2503;"2019-06-01 08:47:00";"Stab_S2 erledigt_309";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"309\",\
            `erledigt`     = \"2019-06-01 08:47:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2504;"2019-06-01 08:47:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 08:47:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"310\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"Fu\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 5  \",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"1 RTW und 1 NEF sind alarmiert. Eintreffzeit: ca. 010900mai19\
\
_______________________________________\
Zitat: von E 309 \
&quot;R&uuml;ckmeldung E Stelle Strandbad GD:\
1 PKW im Wasser\
1 Person im Wasser\
2 Vermisste\
1 Person verletzt an Land\
Anforderung:\
1 x NEF\
1 x RTW &quot;\
\",\
            `12_abfzeit`      = \"2019-06-01 08:47:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2505;"2019-06-01 08:47:00";"Stab_S3S6 gelesen_310";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"310\",\
            `gelesen`      = \"2019-06-01 08:47:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2506;"2019-06-01 08:47:00";"Stab_S3S6 gelesen_305";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"305\",\
            `gelesen`      = \"2019-06-01 08:47:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2507;"2019-06-01 08:47:00";"Stab_S3S6 gelesen_304";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"304\",\
            `gelesen`      = \"2019-06-01 08:47:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2508;"2019-06-01 08:47:00";"Stab_S3S6 gelesen_302";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"302\",\
            `gelesen`      = \"2019-06-01 08:47:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2509;"2019-06-01 08:48:00";"Stab_S3S6 erledigt_302";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"302\",\
            `erledigt`     = \"2019-06-01 08:48:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2510;"2019-06-01 08:48:00";"Stab_S3S6 erledigt_304";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"304\",\
            `erledigt`     = \"2019-06-01 08:48:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2511;"2019-06-01 08:48:00";"Stab_S3S6 erledigt_305";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"305\",\
            `erledigt`     = \"2019-06-01 08:48:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2512;"2019-06-01 08:48:00";"Stab_S3S6 erledigt_308";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"308\",\
            `erledigt`     = \"2019-06-01 08:48:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2513;"2019-06-01 08:48:00";"Stab_S3S6 erledigt_309";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"309\",\
            `erledigt`     = \"2019-06-01 08:48:00\";m4adps73o02e2qaei2n7at3k82;10.10.13.104"
2514;"2019-06-01 08:48:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 08:48:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"WRZ 5\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"310\";7b8mej5q4fgo2c24cvqsn8kh35;10.10.13.21"
2515;"2019-06-01 08:48:00";"Stab_S2 gelesen_310";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"310\",\
            `gelesen`      = \"2019-06-01 08:48:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2516;"2019-06-01 08:48:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 08:48:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"311\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"FmBSt\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Bezirksregierung Detmold fordert die Unterst&uuml;tzung durch einen Fachberater, Fachberater Bernd Spieker wurde alarmiert, Eintreffzeit in der MoF&uuml;St 0846, er ist der Bezirksregierung unterstellt\",\
            `12_abfzeit`      = \"2019-06-01 08:48:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
2517;"2019-06-01 08:48:00";"Stab_S1S4 gelesen_311";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"311\",\
            `gelesen`      = \"2019-06-01 08:48:00\";jbrth93n5s0rdn74krc3visb02;10.10.13.105"
2518;"2019-06-01 08:48:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:48:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S3S6_bl,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"310\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2519;"2019-06-01 08:49:00";"Stab_EL gelesen_308";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"308\",\
            `gelesen`      = \"2019-06-01 08:49:00\";1ia16qq871i2dsphp3l4dbr7b7;10.10.13.25"
2520;"2019-06-01 08:49:00";"Stab_S2 gelesen_311";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"311\",\
            `gelesen`      = \"2019-06-01 08:49:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2521;"2019-06-01 08:49:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 08:49:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"FmBSt\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"311\";7b8mej5q4fgo2c24cvqsn8kh35;10.10.13.21"
2522;"2019-06-01 08:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"311\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2523;"2019-06-01 08:50:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 08:50:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"312\",\
            `05_gegenstelle`  = \"Bereitstellung\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Die aktuelle St&auml;rke des Zuges Bereitstellung betr&auml;gt 1/5/13//19\",\
            `12_abfzeit`      = \"2019-06-01 08:50:00\",\
            `13_abseinheit`   = \"BR  \",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
2524;"2019-06-01 08:51:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 08:51:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"313\",\
            `05_gegenstelle`  = \"WRZ1\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 1:\
Anfahrt E Stelle\",\
            `12_abfzeit`      = \"2019-06-01 08:51:00\",\
            `13_abseinheit`   = \"WRZ 1\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";7b8mej5q4fgo2c24cvqsn8kh35;10.10.13.21"
2525;"2019-06-01 08:51:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:51:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"312\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2526;"2019-06-01 08:51:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:51:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S3S6_bl,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"313\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2527;"2019-06-01 08:51:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 08:51:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"314\",\
            `05_gegenstelle`  = \"WRZ 5\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Ein weiterer RTW an der Einsatzstelle ben&ouml;tigt \",\
            `12_abfzeit`      = \"2019-06-01 08:51:00\",\
            `13_abseinheit`   = \"WRZ 5\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
2528;"2019-06-01 08:52:00";"Stab_S2 gelesen_312";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"312\",\
            `gelesen`      = \"2019-06-01 08:52:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2529;"2019-06-01 08:52:00";"Stab_S2 erledigt_312";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"312\",\
            `erledigt`     = \"2019-06-01 08:52:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2530;"2019-06-01 08:52:00";"Stab_S2 erledigt_311";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"311\",\
            `erledigt`     = \"2019-06-01 08:52:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2531;"2019-06-01 08:52:00";"Stab_S2 erledigt_310";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"310\",\
            `erledigt`     = \"2019-06-01 08:52:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2532;"2019-06-01 08:52:00";"Stab_S2 erledigt_306";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"306\",\
            `erledigt`     = \"2019-06-01 08:52:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
2533;"2019-06-01 08:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2019-06-01 08:52:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S3S6_bl,S3S6_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"314\";;39brfkkf62herue4ccnoo7h3h2;10.10.13.27"
2534;"2019-06-01 08:52:00";"Stab_S2 gelesen_313";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"313\",\
